id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
O95835	Serine/threonine-protein kinase LATS1 OS=Homo sapiens OX=9606 GN=LATS1 PE=1 SV=1	0	0.049418639925560726	0.06285854069149366	0	0.03074284222002177	-0.15220493966804582	0	-0.0339031876285496	-0.15391264683928618	0	-0.05280716744755054	0.007695088862577748	0	-0.17264128690397307	-0.0504169219879671	0	-0.04588577173058361	-0.0898324266594166	0	0.2609921145626224	-0.1082784695803678	0	0.30175855709427246	-0.3731142065359201	0	0.04998272563124928	-0.734705580354241	0	0.027478964519013438	-0.25476705412486655	0	-0.026570833137225414	-0.5576693685363576	0	-0.14399144759220128	-0.6877874359352685	0	0.13055094077276852	-0.09377278873063055	0	-0.04871056857446465	-0.053516943775052006	0	0.062115759420724004	-0.1106480996629795	0	0.08248853763496555	-0.11488892636438486	0	0.06744500456006541	-0.21030638618070085	0	0.07263437269444406	-0.506884112878117	3	4	2.5
O95865	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 OS=Homo sapiens OX=9606 GN=DDAH2 PE=1 SV=1	0	-0.14609529032166613	-0.07557375605431638	0	-0.007724762758993364	-0.03026806663570092	0	-0.07584400556140736	-0.007769934416117508	0	-0.36336286326991285	-0.4075714173552356	0	-0.12837347851459313	-0.19734146681881626	0	-0.17808301352742362	-0.13370812069375404	0	-0.30550817125117824	-0.4081650021467169	0	-0.18862751998806537	-0.22430465197006022	0	-0.18621966297143544	-0.15417463584558355	0	-0.33379220277970845	-0.4242616831682611	0	-0.14158143234590703	-0.25278165756007276	0	-0.1947809519254058	-0.2898280753732241	0	-0.1631740041496279	-0.2868286246987495	0	-0.2759100415093272	-0.33070424789258723	0	-0.18300213871694737	-0.3271183107601914	0	-0.08874283320270493	-0.3541646402529368	0	-0.07867027583191444	-0.27004473753957825	0	-0.16432583710822435	-0.3259130501117342	7.5	11.5	7
O95881	Thioredoxin domain-containing protein 12 OS=Homo sapiens OX=9606 GN=TXNDC12 PE=1 SV=1	0	-0.07225790328532788	-0.013791424488928783	0	0.0917760090487505	0.0983560498377507	0	-0.009718863274425615	0.10957814203181648	0	-0.10100478057087159	-0.0034289613207860725	0	-0.08720821181438865	-0.18922227333057506	0	-0.21270919376196318	-0.23300771228851502	0	-0.1528436267938975	-0.0625305693062117	0	-0.04002780411043538	0.09319116412335049	0	-0.3316780969797133	0.10195829985599936	0	-0.06873205236238	0.09685657044647122	0	-0.13300494881318947	0.20532473870818713	0	-0.29860408056244836	0.2898956982238854	0	-0.06427537676759698	0.010226453321958928	0	-0.03028125436475193	0.18633298509567453	0	-0.5118474040920127	-0.16655822421825306	0	0.024714642343699467	0.005362774090087896	0	-0.05827862522345839	-0.0458486729303651	0	-0.12735438272192745	-0.2216156895395489	7	26.5	9.5
O95983	Methyl-CpG-binding domain protein 3 OS=Homo sapiens OX=9606 GN=MBD3 PE=1 SV=1	0	0.302194587548005	0.3518978207882064	0	0.10882157716499208	-0.20201287983624105	0	0.017562091793267953	-0.2305304375520052	0	0.3746076032746686	0.5643349447012262	0	-0.05519775588184217	0.2845018075939585	0	0.010563787064839403	0.11815729682783882	0	0.06531251767557578	0.5223537816723303	0	-0.029572159238552942	0.7955843959419369	0	0.025080753285301682	1.1015327495663776	0	-0.2660762697465957	0.5692747358776611	0	-0.16225901471074167	1.0115033543607392	0	-0.33214772046379437	1.2555709230252514	0	-0.19159919646636858	0.6808245745370858	0	0.07535368923948127	1.329768531155315	0	-0.06739276489936064	1.4591839075452206	0	-0.8798916872363209	0.348744628513038	0	-0.033694166918503576	1.63683161572781	0	-0.31215694095958124	1.6170205078336854	6	7.5	6
O95989	Diphosphoinositol polyphosphate phosphohydrolase 1 OS=Homo sapiens OX=9606 GN=NUDT3 PE=1 SV=1	0	-0.063684096863497075	-0.20038498850202835	0	-0.05211331881234571	-0.10337290973290791	0	-0.007334502170422752	-0.10481797746105315	0	-0.0058876129251466125	-0.2345152966465882	0	-0.03616028725646814	-0.24756963322798242	0	0.009681294989341893	-0.20353559127427445	0	0.10061975807341561	-0.09927149143328151	0	-0.09628735593730475	-0.26692522672300534	0	-0.06176547260370846	-0.21497695346616297	0	0.012460352384692897	-0.22281662193541152	0	-0.03079207185260202	-0.30605484947503747	0	0.02881531130826076	-0.47819413550890033	0	0.009447029722860378	-0.141386665553501	0	-0.010768297474594846	-0.35560411846765305	0	-0.05506014465431264	-0.43713525386133156	0	0.009772678482331543	-0.042242407183888275	0	-0.05176855502350364	-0.2567977962315382	0	-0.09082028683646648	-0.2655097400319608	5	19.5	7
O95999	B-cell lymphoma/leukemia 10 OS=Homo sapiens OX=9606 GN=BCL10 PE=1 SV=1	0	-0.014433202106394205	-0.051879881945051665	0	0.02550032885804221	-0.0559896834633804	0	0.03345862133600974	-0.060895848269233	0	-0.1648417226845531	0.07515739614819594	0	-0.13557802831891053	-0.13066568329375627	0	0.015856056642800098	0.12348137764054812	0	-0.07902498118631485	0.06902845048719009	0	0.04601184159694505	0.15087650781259931	0	-9.57031941588582e-5	0.10613430453363826	0	0.1371446840637649	-0.1307668996191813	0	0.07237242545862888	-0.07487287793999542	0	-0.02773591149039767	-0.34403902812595444	0	0.016398381452322752	0.06590716242406103	0	-0.004668184233487693	-0.05441280794308767	0	-0.010778711395019513	-0.005983903635637944	0	0.11799446548839398	0.29044047850018373	0	0.18228098616017263	0.1951189206252426	0	0.18095078543593068	0.027447386831415344	4	6.5	4
O96000	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 OS=Homo sapiens OX=9606 GN=NDUFB10 PE=1 SV=3	0	-0.0603017094698135	0.0595639705662947	0	0.002499583806162775	0.19584719242204507	0	-0.027886431121006083	0.12371423041518526	0	-0.4398881759589166	0.8707677605228046	0	0.023145874783299547	1.4662650913061839	0	-0.037128512576842354	1.6858152089312872	0	-0.18911035968404555	1.0093470591765925	0	-0.08261149064601625	1.3044186821576762	0	-0.08555610484777887	1.4849046578675438	0	-0.17295659269608166	0.8176482578131914	0	-0.02501125651028957	1.2897945177932364	0	-0.14946188565848928	1.2775370015953698	0	-0.21515194799384574	0.8730190359288557	0	-0.13935384331394474	1.146223477446604	0	-0.20742138621986328	1.064764765942332	0	-0.7755104273227023	0.49816220062636507	0	0.0805335200227395	1.5518791434980352	0	-0.1897022444229508	1.345225413729187	4.5	7	4
O96007	Molybdopterin synthase catalytic subunit OS=Homo sapiens OX=9606 GN=MOCS2 PE=1 SV=1	0	0.05778224984046432	0.013757219969299683	0	0.017107433024511565	-0.03184699845587069	0	0.04476133949438932	-0.04841924941982967	0	0.20723044438065585	-0.03878426515418454	0	0.13055083118438304	-0.051626511487079085	0	-0.02218625369609839	-0.11464490402805438	0	0.4613047408442359	0.043596710424784746	0	-0.03926645011956609	-0.2848994162607177	0	0.02232675901697867	-0.37044398265220835	0	0.36765057701851767	-0.19983128614561174	0	-5.770734129839639e-4	-0.20042858183027157	0	0.11051947181175414	-0.39432164478876075	0	0.09475684332083034	-0.13082187394035572	0	0.17408583160213453	-0.1610019028778602	0	0.31361722792990676	-0.31636174450530063	0	0.3540916975981858	-0.09484384253883249	0	0.07895654760912585	-0.2475800816421767	0	0.085890320436949	-0.5647730725858047	6	9	6
O96013	Serine/threonine-protein kinase PAK 4 OS=Homo sapiens OX=9606 GN=PAK4 PE=1 SV=1	0	0.05187156208235422	-0.0677318575705268	0	0.019269950057797303	-0.1248411043923614	0	0.003795312382333549	-0.11528851760102121	0	0.09117921847773047	-0.260467122117765	0	0.13840230196732328	-0.4287537139693516	0	0.0024427518544136717	-0.622740963389175	0	0.010826750248545736	-0.2672086058033205	0	0.0751766974821706	-0.26480844056512787	0	0.0481402034780789	-0.6658328439252603	0	0.08083135243524886	-0.045353317510576474	0	0.19564344619869978	-0.2338547420850059	0	-0.033663341843872985	-0.3167920819294743	0	-0.0997821687614433	-0.2006978016270189	0	-0.04375624702059877	-0.2943632142766104	0	-0.12258329903005194	-0.34941538125932414	0	-0.210382317797416	-0.15550142705995817	0	-0.20208802060204611	-0.16939435933189007	0	0.05301710340206878	0.2070468716590499	5	6	4
O96019	Actin-like protein 6A OS=Homo sapiens OX=9606 GN=ACTL6A PE=1 SV=1	0	-0.10174868291301031	-0.08478818582895187	0	0.011040857075178323	0.13313215953796131	0	0.026346651126933907	0.1119383388203623	0	-0.09741549497640634	-0.0989717193558981	0	-0.05006288840662165	-0.06746208380583951	0	0.0072090863290341645	0.13830953835230275	0	-0.07179591754428749	-0.1484520142816539	0	-0.061407943365308526	-0.03433926403462095	0	0.010906347957655882	-0.031755814537094196	0	-0.07333362998900661	0.03082410996967333	0	-0.22913842910663362	-0.0828210467021453	0	-0.04724775238591228	0.1879150612161844	0	-0.2245756567457171	-0.030880627227077184	0	0.00363370422767062	0.04135387863136586	0	-0.1891026622063059	0.12386184225016095	0	-0.07337398342913382	0.08119234601524994	0	0.026168544307397568	0.2054118683473991	0	-0.1747588587343376	0.17534901084297516	11	27.5	12.5
O96033	Molybdopterin synthase sulfur carrier subunit OS=Homo sapiens OX=9606 GN=MOCS2 PE=1 SV=1	0	0.07781880578723133	-0.05712706929757694	0	0.009972560501839922	-0.09769256612537092	0	0.01093376206719654	-0.14706264194948382	0	0.17385119289543738	0.06902512653952364	0	-0.021475246397981707	-0.13260090498704535	0	-0.042007952094158085	-0.27505712573725205	0	0.26453739075370386	0.002730754936163038	0	0.03953844401193862	-0.2090097054596436	0	0.11502476280908525	-0.31179900226327195	0	0.18876581529364955	0.05871670902565285	0	-0.017301080058654605	-0.33803422371511793	0	0.03523409606860817	-0.6009283108920052	0	0.22394507566721167	0.08528156236405415	0	0.09679070852993199	-0.19949235736912208	0	-0.014956595869451306	-0.448389858446947	0	0.2992926754471741	-0.12969331361775982	0	0.025715000827995382	-0.04245421715219333	0	0.10283856425360138	-0.3099776910603227	3.5	4	3.5
P00367	Glutamate dehydrogenase 1, mitochondrial OS=Homo sapiens OX=9606 GN=GLUD1 PE=1 SV=2	0	-0.06335009832133665	-0.15734938910096652	0	-0.034205737215728504	-0.06348451129320054	0	-0.1699007323390731	-0.11179133198528923	0	-0.025502740916813593	-0.3079237109613686	0	-0.04545781196105381	-0.251789014255003	0	-0.21889720558877457	-0.23982584468996748	0	-0.008672657478946633	-0.30581048768362606	0	-0.12784607310727125	-0.3488839494052076	0	-0.22127115367517014	-0.4067125554604516	0	0.04432525285971067	-0.2494750929293641	0	-0.07583592200423972	-0.38969483519870174	0	-0.06493681320183953	-0.471237744562476	0	0.024162816660510344	-0.28325868365699947	0	-0.010759390662105517	-0.32355444941734035	0	-0.014050423078561636	-0.5198388612782914	0	-0.10297981569213555	-0.3246658234368738	0	-0.10113110846893036	-0.4619039940137366	0	0.12789518956893176	-0.5826888871772002	6	71.5	25.5
P00374	Dihydrofolate reductase OS=Homo sapiens OX=9606 GN=DHFR PE=1 SV=2	0	-0.049290812713712384	-0.10039862513940001	0	0.018827419618739683	-0.03604109918968312	0	-0.04317812692628209	-0.054899674228719775	0	-0.03425745474823927	0.10207811990205329	0	-0.038417503990519464	0.13907417409589584	0	0.0021930925242870103	0.08740217420051621	0	0.028446395862991025	0.44199124929725464	0	0.013122564623094135	0.19398543309179495	0	0.023213007735584767	0.44658562188844186	0	0.03584268243645816	0.21674219202953893	0	0.14487105983729442	0.21307769071929794	0	0.11656105350585477	0.5237046763935869	0	-0.03411295548804816	0.0546805227366427	0	-0.012205752038394024	0.11342167969493389	0	-0.03179294303170366	0.31229785098636853	0	-0.09804748210887837	0.3458149079098529	0	-0.08567739989205236	0.41385321741232683	0	0.11653252191228702	0.9599635601236436	6.5	10.5	6
P00491	Purine nucleoside phosphorylase OS=Homo sapiens OX=9606 GN=PNP PE=1 SV=2	0	0.07146841652379621	-0.07760998053973722	0	0.03554337018626086	-0.07447420823152306	0	0.039588512987920765	-0.0656713094635144	0	0.09774576733721574	-0.1583791998279125	0	0.16210932883351248	-0.1957667264521774	0	0.08188075636706671	-0.19072386917518358	0	0.10233731467247331	-0.13528574785667224	0	0.11469073666285468	-0.2433543424599467	0	0.07202250475172711	-0.2780214052999117	0	0.13848946874524692	-0.13662697492908116	0	0.021789141911852994	-0.27840994842897615	0	0.047662586145866825	-0.4046587283780898	0	0.1316927440315645	-0.16886545001380426	0	0.08892168509186504	-0.35371621365855077	0	0.10600630885885565	-0.44113261666454306	0	0.18299671325112143	-0.09886940171661607	0	0.030687192211283687	-0.35155825981466116	0	0.09699892562816181	-0.5515359112260168	16	103.5	27
P00492	Hypoxanthine-guanine phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=HPRT1 PE=1 SV=2	0	0.13303179417231448	-0.027087084724749744	0	0.019436110198771672	-0.017811377754567204	0	0.10089947169012348	0.01999670450560309	0	0.13103290998427752	-0.22933191479443948	0	0.05796692869705211	-0.20400355325736186	0	0.13212961978118543	-0.1856435432096113	0	0.24174271230356048	-0.15525588538680601	0	0.05700959286846441	-0.25222470297835287	0	0.11266786650067573	-0.37843235364763395	0	0.1488522813762163	-0.22337031454089917	0	0.036544586395800494	-0.2766164917870082	0	0.15134313989496917	-0.47257477062579056	0	0.2417872357765809	-0.06250487085545942	0	0.09195489388943656	-0.38780564398366835	0	0.16726347905251515	-0.5588161124374231	0	0.28029256713767303	-0.12290196496389605	0	0.0956141766903027	-0.3979270918382145	0	0.15185973147975318	-0.8000771248466716	9	39	14
P00558	Phosphoglycerate kinase 1 OS=Homo sapiens OX=9606 GN=PGK1 PE=1 SV=3	0	0.004750632733715676	-0.06169107795145301	0	0.00672419437461258	-0.021326053467054962	0	-0.018795499526248705	-0.05656829423608123	0	0.039031836692714705	-0.1733664434088702	0	0.017319864532900908	-0.2071982536666077	0	-0.009917803993850782	-0.22661716283735345	0	0.06254655728995395	-0.09727240129818604	0	-0.012726131251953987	-0.2492665241119667	0	0.014774525052427379	-0.2570584816668333	0	0.09129520715469219	-0.05345318435354507	0	-0.009669950160969165	-0.20063010977681905	0	0.025024690278577566	-0.33384615131274487	0	-0.004688488833572535	-0.06257940778028726	0	0.020099992549351242	-0.19902366327503174	0	0.02804696714656174	-0.23283541947284547	0	-0.25345505258896317	0.4803924200455114	0	0.06785273894644384	0.8982334882902006	0	0.07072496672175355	1.0802762208984884	23.5	267	40
P00568	Adenylate kinase isoenzyme 1 OS=Homo sapiens OX=9606 GN=AK1 PE=1 SV=3	0	-0.09554754053814918	-0.20177588340026809	0	-0.0012061075573086555	-0.10927108478610847	0	0.06193614815380677	-0.06090813428846786	0	-0.13449521864246705	-0.3357462697683644	0	0.017266531010022845	-0.3374413222066863	0	0.058576240762736376	-0.3159129489957415	0	-0.09038632085324316	-0.2598750541401529	0	0.07156838347293437	-0.1885324956828036	0	0.09690668111722367	-0.18179711283752376	0	-0.08416030250128159	-0.1119507491813323	0	-0.0032788778480163927	-0.02841676586579034	0	0.11074447710750768	0.08964032985884174	0	-0.1446261485975917	-0.10581906646457284	0	-0.016518162590397623	0.06874408413034772	0	-0.059944987997013754	0.0814692082078281	0	-0.21069359319381142	0.03452591697117313	0	-0.06882541649139462	0.25111717843241443	0	-0.0028774064572587577	0.30946328447201843	9	15.5	10
P00813	Adenosine deaminase OS=Homo sapiens OX=9606 GN=ADA PE=1 SV=3	0	-0.056549177410179396	-0.1916521103784916	0	-0.01109873547498097	-0.014490329230524068	0	0.07920985571924355	0.03544547392463393	0	-0.013578063468798973	-0.2719037128750976	0	-0.018598069735869416	-0.294078950742513	0	0.16330281388245993	-0.1497893143719473	0	0.048214884635225275	-0.24481650948952627	0	8.196936842388425e-4	-0.17247350464601396	0	0.08534392112992784	-0.23833062934691007	0	0.05698763647620986	-0.23468040927149225	0	-0.11741193349374868	-0.3772373877154589	0	0.15544822913452805	-0.3724127232750494	0	0.06911082580714378	-0.2225242189672585	0	-0.011788991005023064	-0.3215715926994278	0	0.10212073229979524	-0.4587347268260977	0	0.11699879187602846	-0.24678860180067197	0	0.0010196003161606626	-0.3916944434092233	0	0.14313987500858616	-0.6663601885968973	11	26.5	13.5
P01034	Cystatin-C OS=Homo sapiens OX=9606 GN=CST3 PE=1 SV=1	0	-0.010210988689220102	-0.10394008843994129	0	0.0069959744374550326	-0.048736530416885415	0	0.011653004810023404	-0.05787690406550894	0	0.06865845309395802	-0.18263278729558152	0	-0.019425249966580793	-0.42937763752545344	0	0.046998712920546026	-0.2147871716151002	0	0.08814710880455223	-0.1943171585259318	0	0.035694571070999714	-0.266014599828047	0	-0.08495942589501304	-0.3267739201681241	0	0.13999091387531237	-0.06942450071085915	0	-0.07976290854264612	-0.3536414684290534	0	-0.1384819056302362	-0.44753853617229655	0	0.09759081795408608	-0.05671143517759614	0	-0.08308793952135929	-0.29011815382036144	0	-0.036641361631669866	-0.28531329138908745	0	0.3031149724291975	-0.23663969721091505	0	0.019395775089231293	-0.33657422417755534	0	-0.21100131882783835	-0.6342401500005135	2.5	5	3
P01111	GTPase NRas OS=Homo sapiens OX=9606 GN=NRAS PE=1 SV=1	0	-0.09403232233218617	0.21784620781518527	0	-0.10959450417902161	0.11963332372465985	0	-0.08296367690893547	0.20492170116289188	0	-0.46138759075554603	0.06609638535792683	0	-0.26531141023168203	0.36077227423627534	0	-0.26719898288019905	0.001998682395001339	0	-0.1809563923242674	0.18237327945209358	0	-0.3160810074024134	0.28160937720189594	0	-0.14522000420039483	0.4632426801319678	0	-0.036395354484147546	0.06471707483529165	0	-0.04615697290870102	0.051776759348356904	0	-0.0867624962588831	0.027348810904237908	0	-0.026008785430050807	-0.0637428238083011	0	-0.07490271088898481	-0.08229830995903953	0	-0.11069501075002108	-0.18371511181277356	0	-0.0769799981376238	-0.10370509256668292	0	-0.10165717396262863	-0.18905810962717773	0	-0.20825199389422622	-0.4228166740450856	4	10	6
P01137	Transforming growth factor beta-1 proprotein OS=Homo sapiens OX=9606 GN=TGFB1 PE=1 SV=2	0	0.051352731596050916	-0.09954802372312699	0	0.06544790235274078	-0.010610114846270946	0	0.07879722473120232	-0.06264831720200448	0	0.13891179603073667	-0.25213452635156486	0	0.023017465789873626	-0.25777445596289184	0	-0.07399559724073512	-0.3708622337065002	0	0.16101324504154846	-0.19072346672544072	0	0.03969046033879664	-0.30010792576232426	0	-0.01848933559747934	-0.5773267699741904	0	0.12413122177373737	-0.22692053589562455	0	0.06739803039977588	-0.30398473772514123	0	0.08180291068707568	-0.3598556651392304	0	0.12426651663967903	-0.2899666090501114	0	0.09151075376749063	-0.35858625844005587	0	0.1161334508474603	-0.47524126708668746	0	0.2558188017056402	-0.1437544938968749	0	0.049769088093118086	-0.29721395377658233	0	0.08022840732810188	-0.6309579362644548	10.5	19.5	10
P02545	Prelamin-A/C OS=Homo sapiens OX=9606 GN=LMNA PE=1 SV=1	0	-0.1588756647555183	-0.4306411074135852	0	0.06873933051054948	0.03609273288303427	0	0.014449838864361908	0.0617411917644759	0	-0.2039540243772997	-0.6486226487057074	0	0.10134904153050073	-0.3153408226986478	0	-0.12171124185915616	-0.4500333222814099	0	-0.18303913853379328	-0.39230499676532204	0	-0.030828543503808703	-0.30528054956429074	0	-0.20641974556074416	-0.5939498093641031	0	-0.207880970118417	-0.34755812497275507	0	-0.05914596551292384	-0.30382349823061716	0	-0.11187759891229554	-0.43363776795879794	0	-0.1691112724090793	-0.26996222475732523	0	0.012469740280074859	-0.2248057212944694	0	-0.19161548326183464	-0.37467598670291835	0	-0.1371703062840659	-0.097400556100115665	0	0.006869570281923032	0.030391587499677186	0	-0.0483295864225628	-0.10545289506026023	33.5	84.5	38.5
P02549	Spectrin alpha chain, erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTA1 PE=1 SV=5	0	-0.030730443821461506	0.01598568620020302	0	0.031586018124937	0.06412987606876186	0	0.06540870406269939	0.12793947459615929	0	-0.2910651315728465	0.16527931775978644	0	-0.128072644807677	0.18435365211579935	0	-0.03166730921122962	0.21130530067200937	0	-0.10049451225051342	0.26187515958455165	0	-0.11713504753388904	0.22446383914703283	0	0.039030394084690556	0.4720419063813708	0	-0.06693738958081497	0.18841153215301532	0	0.038722064967856795	0.188297823518651	0	0.05047682925868635	0.36794330611835946	0	-0.06146616831679097	0.0546489840411013	0	0.03643403538681156	0.10870574758419238	0	0.008231250568364601	0.15651357774263985	0	-0.23393282807370142	-0.09891193500390649	0	-0.20021537911787135	0.009007221186356773	0	-0.052959416325107256	0.2647330669395167	25	27	20.5
