id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
P07948	Tyrosine-protein kinase Lyn OS=Homo sapiens OX=9606 GN=LYN PE=1 SV=3	9.053288551810503	9.058547084726728	9.206536303554929	9.039383740295335	9.058423945008693	9.313473309921998	8.991122543349446	9.065278131888231	9.296385153928057	8.475885017746014	8.568837804331002	9.017710894621713	8.489579493761068	8.440075019425295	9.08067267594006	8.454041928064036	8.519345736379126	9.193459753913253	8.312154014161813	8.55732587519527	8.744667930261194	8.472823248969606	8.456475175406904	8.738792188406219	8.421658782848027	8.422360387267188	8.806819955482746	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.341738098165333	7.469943713218286	7.317230957702844	7.400957811458713	7.379619185716285	7.512056675491028	7.459243570127071	7.380662012141835	7.409017552271175	6.1531957112447415	6.291680868438763	6.164190717349155	6.156448743910886	6.102401714682722	6.091750614133485	6.047219466606869	6.0851212671797095	6.181197301081511	7	11	5
P08133	Annexin A6 OS=Homo sapiens OX=9606 GN=ANXA6 PE=1 SV=3	9.432008104252265	9.33436635782354	9.803680129116458	9.48004250833808	9.305031122959443	10.029379325127563	9.342018285194742	9.299951306835302	9.984339166075362	9.67308756923233	9.467157804805083	10.35925556726291	9.45162186920927	9.442530786611549	10.347380300624497	9.654384426008786	9.459895273293316	10.472176754242717	10.189345633892641	9.965718787222736	10.871074922964132	10.009909815792803	9.8746211368586	11.121803357853716	10.312452564091888	9.82963270452721	10.870857411666766	9.822370405408536	9.73952881678249	10.44213656854716	9.745453913001816	9.7341231798243	10.638722196265974	9.620031575801747	9.82657847244781	10.590621201425028	8.686024982338182	8.845847613811756	9.219468945166245	8.715200575451632	8.706964201867038	9.416970620618493	8.63931191956874	8.827983864329195	9.31268587043784	7.906535497424496	7.995486478074193	8.215912667022975	7.8364999414015175	7.908864372995578	8.203887626346281	7.82258183251336	7.944723967078008	8.158780255610319	16.5	21	13.5
P08238	Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	15.05554772576836	15.190647378023746	15.111647813203836	15.13760409512706	15.133819119175191	15.061209220604747	15.000930718045698	15.07952116194958	14.976564569199807	15.028399287635956	15.197639801598744	15.066023060608849	15.187612328673536	15.20094802285522	14.926812850535994	15.026429860486807	15.092821495020537	14.879826703150108	14.488893790932833	14.510362552254774	14.498794273980211	14.451667176715173	14.474721494739274	14.450134957833757	14.43057043135847	14.4853959735285	14.284644343913806	13.937919514024873	13.958767116924387	14.194291216533928	13.845542703861128	13.876164931985818	14.199938187655082	13.842893596249517	13.945372659118515	14.302350121480329	12.927759188317584	13.001620120027969	13.361171661294609	12.969686340241365	13.072691000568005	13.4167402531585	12.955510464063302	13.211881545383289	13.64208799089986	12.898028024590005	12.991695116605676	13.347828885160451	12.972120486714996	13.022081732153234	13.367541624888704	12.894703593412775	13.127522742780544	13.588008557445335	17	599.5	62.5
P08240	Signal recognition particle receptor subunit alpha OS=Homo sapiens OX=9606 GN=SRPRA PE=1 SV=2	9.959640933326302	9.706587909416266	10.329503830302155	9.65290933935765	9.648371816447805	10.389352500426988	9.640623430755205	9.638895363604899	10.38203461222942	8.957133272433168	8.712774743206523	9.712408922855634	8.836022963338067	8.833230541724358	9.908120903396508	8.756696667943594	8.73294323774152	9.804817244000919	8.879404165475249	8.811962600915573	9.628853343222517	8.769845682152084	8.901513950771417	9.9385886160149	8.879171472270045	8.878248136391896	10.034256379266514	3.796699535422169	4.3254285823326635	3.585377951461709	4.127936791875107	4.175152153006085	3.567093719459597	3.9854877258947403	4.441044814750249	3.4428518484392563	6.382358852069327	6.49303156357047	7.04255203488937	6.450155257964002	6.365928098798876	7.031270531152168	6.436348817624093	6.329946957182768	7.150822025033268	6.997383474819598	6.907074655091334	6.858952326572804	6.775098191050332	6.833981771702272	6.882555868744633	6.775381751090564	6.712238660614835	7.065319552549053	7.5	9	7.5
P08243	Asparagine synthetase [glutamine-hydrolyzing] OS=Homo sapiens OX=9606 GN=ASNS PE=1 SV=4	11.650077647116612	11.455170028293697	11.493521148719184	11.560873002922019	11.545800516456643	11.493326613873233	11.572715532089084	11.426504074648117	11.452973888047932	11.639132055959278	11.492832238047837	11.323226623435696	11.635526936008553	11.651690402980055	11.36589435994249	11.652638088734685	11.562948072641289	11.373028604827843	12.160833274774632	11.974069476864617	11.864938640605626	12.130286231865654	12.147209698066419	11.908608759834603	12.18957850953462	12.049660246510907	11.77615774936208	12.157148928713033	12.038436235693268	11.904690136016072	12.095000111906803	12.14547023603012	11.909272752259191	12.183909055947105	12.107451753663437	11.813412326157005	10.877089836252884	10.706334006622845	10.60506211353128	10.6451248881217	10.808387093323404	10.539035729563508	10.854695573591082	10.906926269108359	10.492632848295726	9.093723964384088	9.17803965602266	9.361412732295854	9.039808064930861	9.151751447213435	9.202671898050506	9.007052945330681	9.10625939740578	9.447193807453477	26	90.5	32
P08397	Porphobilinogen deaminase OS=Homo sapiens OX=9606 GN=HMBS PE=1 SV=2	10.81827632366457	10.569399085764069	10.4943306063812	10.717188104401034	10.603838377999274	10.45384783823972	10.730942159547357	10.70818074888486	10.5372616169989	10.773573062036007	10.456850918611664	10.235518611925123	10.58107986327963	10.509420089547667	10.211141653961338	10.605145715962085	10.51426685721836	10.299981475673476	11.564694100223397	11.274610584615981	11.096010904292351	11.490547479973221	11.379518422579428	11.058998274612819	11.447555736781826	11.414618472136302	11.052855575773767	11.320465991336226	11.109274380130964	10.858026467508312	11.359938718495451	11.215975466097472	10.911407110753608	11.279954917775894	11.328042224414977	10.82380869089215	11.395077167898002	11.213367889156114	10.992193648178645	11.383680504335082	11.286375018339506	10.94059962558666	11.367305884867967	11.442013565729589	10.86571878373227	11.447206482110749	11.304554496038389	11.073532153246278	11.531587228064407	11.344918304385958	11.016900792465757	11.422525341145223	11.385863319445065	10.770921786137974	16.5	57	18
P08574	Cytochrome c1, heme protein, mitochondrial OS=Homo sapiens OX=9606 GN=CYC1 PE=1 SV=3	8.749926318359945	8.677223268457906	8.77934383396112	8.675586999106665	8.671853140000403	8.944561695026373	8.671646087757725	8.650673165279395	8.868033353133841	6.0915245729923075	5.597761769485537	6.596413910258184	5.618677811459349	5.563852903852522	7.077316828466486	5.4416899616052445	5.620437624151271	7.297926763419386	8.103268953071659	7.925621391050481	8.77573637747753	7.992560161799482	7.908026327480141	9.146520095881948	8.028948629113804	7.94904144843432	9.1606565780126	8.08973202114219	8.001202598136153	8.86615998227908	7.943381206130042	7.708324755935336	9.149251953587628	7.926887956307587	7.6695163976515115	9.138992005235515	8.101584891537195	7.871467582928835	8.712217760932324	7.970081719912434	7.817258358495389	8.98220522000612	8.105717884152524	7.641939585940723	8.99528680936969	8.49453177295256	8.048116549436804	8.521276966989854	7.977512027256187	7.875654913247625	8.980484403805534	8.085510898485545	7.947658368382973	8.802547005016004	5	6.5	4.5
P08579	U2 small nuclear ribonucleoprotein B'' OS=Homo sapiens OX=9606 GN=SNRPB2 PE=1 SV=1	10.610170868055494	10.450848007113507	10.553559834641884	10.497310675673484	10.436945014320939	10.704086808167341	10.569629437537662	10.509517752416409	10.780581570857779	9.701870800625041	9.699503876004162	9.67328088711739	9.67893802469569	9.654476012486768	9.780160135586566	9.787986255490663	9.697346434108587	9.780287232516832	10.234422016937804	10.157675322366941	10.182305849440315	10.242489342284943	10.175846392804152	10.272924173932134	10.314458718742832	10.128378666405638	10.365686676065184	10.596903409392231	10.48385597394043	10.537460115644357	10.551515903787717	10.459421881611446	10.618343125253851	10.634859277842699	10.379898305428183	10.590638522880447	10.318483483630324	10.226167645869559	10.393001258674865	10.338702222322937	10.13360511379225	10.456903227730269	10.32631057515344	9.96295731735067	10.26901101836212	9.148069887150575	8.75919222214011	9.404255306902138	8.97623064887502	8.79516375088354	9.357964311438131	8.8949883765458	8.759167480203029	9.379323147739196	5.5	20	9
P08621	U1 small nuclear ribonucleoprotein 70 kDa OS=Homo sapiens OX=9606 GN=SNRNP70 PE=1 SV=2	11.096339958076477	11.105212677264745	11.48999970865215	10.931989745666089	11.032541771902235	11.621568433929685	10.831544734632645	10.959324147260723	11.6901095936836	10.557667225424044	10.592593269269699	11.05279860954185	10.34370997833788	10.549025002293288	11.33195957855109	10.481137639783356	10.486112711072334	11.291323770269592	10.381145953434688	10.394111647182138	10.998568743078637	10.075974344720533	10.28609363930236	11.28548712324469	10.245809335699219	10.190099510260158	11.182938597667382	8.143610137939053	8.264964755862339	9.006522656549249	8.022376978561997	8.207051041752306	9.373721753538568	8.199788495911191	7.967002891831543	9.602550343998216	7.5001194483816755	7.533814985499929	7.94831096392583	7.318270681578755	7.378886835782295	8.191106895988135	7.173528307858552	7.164534021907193	8.228181654970232	6.720144418540816	6.801958334056249	7.205517961984275	6.584603571715502	6.622819466685353	7.636214611113084	6.502421490766418	6.615961122242687	7.981033084848802	12.5	21.5	13
P08648	Integrin alpha-5 OS=Homo sapiens OX=9606 GN=ITGA5 PE=1 SV=2	9.299163482001958	9.193461780322192	9.40977141220418	9.273809473042832	9.230734312347641	9.46718231678045	9.23290616293	9.189093515159826	9.522017383494141	9.066016471650677	8.674296119099633	9.341964162899114	8.828934273211297	8.597860412720705	9.471674647372565	8.748637278410346	8.513393027786897	9.65786241831561	8.512957678926446	8.401286915936938	9.060460538088618	8.58302279305969	8.381682430284064	9.136208064445455	8.664334133435585	8.076804430567966	9.285963890665323	8.796651666006627	8.62773030965633	9.02351013328145	8.775128464465126	8.59226456272395	9.165352207197172	8.90388412977404	8.366592866158474	9.222041523074834	8.613349123831991	8.523262441961812	8.965565107304116	8.7213291634333725	8.492891815903805	9.0621348053127	8.88709861193906	8.362328566018686	9.212668169024578	9.154740646976224	8.735435934649892	9.267956940427768	8.834237382538321	8.689969634890142	9.363164105496661	8.98595096047964	8.532015819744805	9.30398797824614	7	9.5	5.5
P08651	Nuclear factor 1 C-type OS=Homo sapiens OX=9606 GN=NFIC PE=1 SV=2	9.11903550829301	9.007203241116759	9.020397510319354	9.048055803351545	9.107574455677767	9.160815229615832	9.206661611385584	9.161765904306957	9.208041670956863	7.23808411775342	7.11833892623139	7.163428177966765	6.998971263244325	7.224633765029887	7.1644686322936675	7.40817662765845	7.402098388120584	7.144963077073839	9.060833868147187	8.646935315392147	8.755095186067638	8.744408656991558	8.791216965542715	8.879174985708476	9.08694861710579	8.764315418959297	8.533013373781037	9.18966605556521	8.51173508941559	8.935041810664933	8.84948339347304	8.718623774784941	8.777130820951022	9.044642898016193	8.41460890763271	8.615699508713089	8.951804770101027	8.360273035345763	9.017686618943166	8.94112077041714	8.435623632518361	8.958842735400154	9.057517347082449	8.372178293368545	8.818327378806085	8.240251240132844	7.621584671113678	8.547266306182488	8.396286738113378	7.924493957314351	8.38373586832425	8.341984562101075	7.914129128417791	8.009588735266057	3.5	6.5	3
P08670	Vimentin OS=Homo sapiens OX=9606 GN=VIM PE=1 SV=4	12.91426025718184	13.460119946405104	12.05129137951827	12.75790078874367	13.517427087005988	12.316365532286971	13.074395601446268	13.468324125498748	12.304547768403612	13.058392577060305	13.596262486574483	12.142832069808643	12.827440655521738	13.802767274008346	12.259008510261044	13.168219602384552	13.586777222583299	12.153246834591224	13.67758060713719	14.115939086423364	12.666516707809361	13.639002261201737	14.257836361198748	12.74730837363055	13.738600737201525	14.10284262175684	12.573081992663411	13.220889926718684	13.393938142791608	12.193739822771033	13.00725866369913	13.17338250122062	12.024972890424985	12.964852339353088	13.470202862815876	11.855939889895394	12.472434384825222	12.685648382612237	11.787584270204215	12.465757145908302	12.720643616719723	11.877825871238382	12.419411735385458	13.033347967357132	11.729143014123911	12.026436065538034	12.20713703531089	11.593738080707691	11.931253265270055	12.262584303838182	11.676006127220031	11.877907173089332	12.262541591159806	11.481358149688742	26.5	163.5	48
P08754	Guanine nucleotide-binding protein G(i) subunit alpha-3 OS=Homo sapiens OX=9606 GN=GNAI3 PE=1 SV=3	9.493298651324833	9.27042040573381	9.694239965026364	9.325537651720715	9.303882438961528	9.82664802905345	9.264738080212199	9.259520765505506	9.820643496690513	8.539619154756378	8.225488290085215	8.857688927567333	8.240757698621808	8.166886304694396	8.900066207359343	8.094082904673863	8.148449084677688	8.920824618462868	10.17057995892952	9.878285528229101	10.748555895740132	10.11395890293114	9.854361236407593	10.89743064396038	9.921574009852465	9.630236523013604	10.905834505997545	5.846255516704679	5.932867630604451	6.467729132266367	6.01506111404136	5.467152604567376	6.8021065643134415	6.007779423663424	5.776124343680789	6.753173520762783	9.387342639141016	9.212957905975061	9.817712555643302	9.361220225184367	9.24954258826851	9.974824575173196	9.56427626309342	9.113372226260315	10.054155580981886	6.298753334735357	6.1851584264134685	6.276662837854051	6.293232409327656	6.3011245518093855	6.209823010334778	6.340222680971901	6.273782397506787	6.4548263307228595	4.5	15.5	6
P08758	Annexin A5 OS=Homo sapiens OX=9606 GN=ANXA5 PE=1 SV=2	10.650924072289031	10.646135969062849	10.578122804902696	10.630700728303445	10.586384935545778	10.53618581331008	10.546357407212264	10.51679655456192	10.471288309973996	10.248488277866391	10.106980632618681	10.219765320860043	10.226870766343616	10.128428917179914	10.234234458156106	10.14377856045713	10.096863725635211	10.096502032751706	9.808613214076965	9.493252981242096	9.998237832126106	9.595404599355392	9.594771598992132	10.118598316752184	9.550176613699696	9.506929420587326	10.205049267990917	9.282974693314141	9.049435302799646	9.781719646415088	9.038809058738146	9.065446989710344	9.950318325904362	8.97573077025339	9.029483035321443	10.240000853101723	8.992677696818296	8.761167771277476	9.612059366823656	8.841365966761774	8.746151616937858	9.8097252210122	8.874725724414768	8.863399047274543	10.052906712142248	8.117900860060205	8.145444010211593	8.544702249453136	8.134587015006495	8.097533321897052	8.70308505231122	8.033702323442535	8.040661313292743	8.794251030104544	15	25	12
P09001	39S ribosomal protein L3, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL3 PE=1 SV=1	8.806621157159585	8.78083888328432	8.809100075977495	8.891656922559177	8.848648811914734	8.932372468104132	8.788966251069384	8.765252609186918	8.861723347051347	7.9250424697606885	7.6959784819857795	8.208731308321608	7.799560979266613	7.658507333763008	8.263466773113473	7.844304890500254	7.808217704217238	8.330029715428767	7.654029961406432	7.653220919986082	7.666905110270721	7.47607953117654	7.735506865888995	7.5489554870348865	7.647344467398551	7.594420635597333	7.719884128100152	6.871263913578672	6.998801897604316	7.06183464058103	6.937538331522148	7.134830280394924	7.2166848663875705	7.292679360237602	7.024433860671961	7.202343484149368	6.99389287926532	7.48663645165045	6.8471402370967605	6.938299884993825	6.955529934190284	7.0711171771719155	6.973775756273711	6.909891207916437	6.930385284429064	4.4712720460084245	4.190902548511637	3.6307837491915453	4.410222636903838	4.055592782433668	3.8784256648211524	4.072657481315414	3.994293552685749	3.992392995411636	3.5	3.5	2.5
