id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
Q15287	RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=1	0	0.11830425000636957	0.1509159065029504	0	-0.021759990287360864	0.01911835360946945	0	0.10449659711401971	0.154314758315369	0	-0.007490777444470353	0.01649964610915955	0	1.3478277072032085e-4	0.11964631325694963	0	-0.022649003233939702	0.00700842760284015	0	-0.01181118590131014	0.11271104324931969	0	-0.0651705838757195	-0.14995895959633998	0	-0.1556993523539294	-0.09396982826303013	0	-0.06490539435931986	-0.11414800341524955	0	0.004257274825449464	-0.050072470537529945	0	-0.1150027344531308	0.05552603383781918	0	-0.04473935260252038	-0.17473096857856074	0	-0.023859394633829467	-0.2097034859749094	0	-0.25790386896180983	-0.35653199155485016	0	0.046765829773141476	0.007485574789761529	0	-0.03474190406197941	-0.04863456770338992	0	0.02958244571597035	0.05892172733432055	4	8	4
Q15291	Retinoblastoma-binding protein 5 OS=Homo sapiens GN=RBBP5 PE=1 SV=2	0	-0.04079972777172891	-0.05149588460884935	0	-0.009146391835450629	-0.02214593490555039	0	-0.024938387362439585	-0.02803826337233062	0	0.039527882344298604	-0.07181418854450072	0	0.013409680892999987	-0.07199318548929945	0	0.0046263920689995075	-0.0643297214898002	0	0.001377543877200793	-0.0603005829440999	0	-0.019363761535501567	-0.07450345701470162	0	0.07013227026340019	0.06737507330810111	0	-0.13572748333209894	-0.1715270869390988	0	-0.14793218692870092	-0.13127663830150027	0	0.01667738105239991	-0.06941724680200068	0	-0.016680390847099602	-0.026071286889900236	0	-0.04709759703730043	-0.06612409852040102	0	-0.17087694121820007	-0.07635878407819874	0	0.048533035943799874	-0.020568982411498737	0	-0.04396130249100061	-0.13881341566070127	0	-0.07665924326670037	-0.2606006783653001	1	41	11
Q15293	Reticulocalbin-1 OS=Homo sapiens GN=RCN1 PE=1 SV=1	0	0.18604221707385094	-0.01959945345318026	0	0.06178104013017993	-0.08094259876696874	0	-0.039959549685120166	-0.09698184626869022	0	0.23794595743892977	-0.03870819118479929	0	0.09127399402298941	-0.17665386372753034	0	-0.04837530612173957	-0.054161016549340246	0	0.25689966984229073	0.07379651352854921	0	0.1285734609188598	-0.07413923187777982	0	-0.07808037520043065	-0.04859494732327008	0	0.1545397851567003	-0.05734170827889962	0	0.061676078124300204	-0.06344071546570085	0	-0.028135238048699662	-0.02662224598730134	0	0.1121954894275401	-0.011158898505049919	0	0.12010684399665905	-0.06083438416105125	0	0.038226693291159464	0.03156295086368921	0	0.021581637617000382	-0.07868048240360004	0	0.1109295834588	0.007854133831600052	0	-0.0193592344568998	-0.09308172637000034	8	27	9
Q15365	Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2	0	-0.11179080805040087	-0.21316300526440024	0	0.03570983945640016	0.008974782112399993	0	-0.06946689309619991	-0.06295789493970005	0	-0.013801785618598572	-0.02478041716589985	0	0.05296292561329885	-0.07156546097100147	0	0.027618654942999754	-0.04997325315279966	0	-0.01191976640710024	-0.004909902524000032	0	0.022973430373500747	0.010031836846000175	0	-0.02821943094160062	-0.02487200703630066	0	-0.04229414070099935	0.04057523332940072	0	-0.05070514462970088	0.062105900670099246	0	0.09340007070000134	0.14061813658200073	0	-0.07533121603749926	0.037636795856300864	0	-0.030495847868101222	0.02430801479269995	0	-0.01681428946050012	0.0880065148806004	0	-0.001532470418100118	0.10368865585530074	0	-0.012326132602201056	0.07350479267529941	0	0.015901390305700147	-0.028471588765899725	8	346	19
Q15366-3	Isoform 3 of Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2	0	-0.10740410823479962	-0.12613335431750095	0	0.022945182246600027	-0.03644205956149982	0	-0.08579728469799974	-0.10165963610799977	0	-0.062445791267599304	0.05699608658260047	0	-0.005862715904500604	0.019058491932399946	0	-0.04226473871440106	0.0051460501591993335	0	-0.17048534180939967	0.10734880290540083	0	-0.0021189874232003802	0.252230434068899	0	-0.012867345492599824	0.2116088356277004	0	-0.01821372016619982	0.24172903221830033	0	-0.009313573445300705	0.3630748677169997	0	0.06198865573669998	0.4284843111931007	0	-0.10763367849800076	0.2222896798234988	0	0.021810836993900296	0.32407069873060124	0	0.06566289411239978	0.42262507195849963	0	-0.05814922526409916	0.22727962102400134	0	-0.002473844068600073	0.19344805967039846	0	0.06497500193750128	0.22915312392609977	1	289	26
Q15369	Transcription elongation factor B polypeptide 1 OS=Homo sapiens GN=TCEB1 PE=1 SV=1	0	0.03161402026229965	-0.12066933569650118	0	0.01249438469730002	-0.09662899829570115	0	0.04132146255689939	-0.1100132274152994	0	0.05127270781710003	-0.2018572926149993	0	-0.02864115365020048	-0.23333012184010116	0	0.021350924568499963	-0.19740667303769932	0	-0.006220016694198804	-0.16163273560849944	0	-0.07959357175630011	-0.0954972301765995	0	0.002627752017501095	-0.08161965929619974	0	-0.006967588782799794	-0.08692194835469991	0	-0.017186996630300655	-0.021317485896499733	0	-0.08394629706290146	-0.16727343405460005	0	-0.04962458914580026	-0.1561522298709992	0	-0.013279933953400658	-2.648191126013444e-4	0	-0.0991485171416997	-0.05029137518700111	0	-0.09704774061119004	0.2048472233223606	0	-0.07399238140626885	0.28358789365299053	0	0.003206629009611106	0.2998860707419002	6	94	9
Q15370	Transcription elongation factor B polypeptide 2 OS=Homo sapiens GN=TCEB2 PE=1 SV=1	0	-0.04588960269190068	-0.08966774885170103	0	-0.02180496439529911	-0.06874635513350036	0	-0.06005565697789983	-0.12355455657070102	0	0.015504996409500649	-0.10991742219360034	0	0.017515494435500045	-0.13391196820190032	0	-0.044566201996101285	-0.08117283120880003	0	0.032471896220400254	-0.01944179731709994	0	-0.08500190165730004	-0.0696130093550007	0	-0.1643064706987989	-0.1911436770430992	0	-0.02796270351810115	-0.03292749121090033	0	-0.014027969641400517	-0.06755702749179981	0	-0.12553762038549898	-0.12857245597909994	0	-0.017321038557801316	-0.005417324888201236	0	0.05243367233889984	-0.009095917509901241	0	-0.1682156127973009	-0.10660389348259969	0	-0.019598222327829262	0.14942666501376145	0	0.008905704205849574	0.1460723123883394	0	-0.08551388604285037	-0.014550392600730433	7	63	7
Q15382	GTP-binding protein Rheb OS=Homo sapiens GN=RHEB PE=1 SV=1	0	0.04444147888039929	-0.08601730945250097	0	-0.07050103744580127	-0.1341283295110003	0	-0.04461302683029977	-0.1365667255813996	0	0.14012834993220125	-0.15392898987382964	0	0.020446705919699326	-0.3450061274429199	0	0.044495172518900006	-0.3117113452068896	0	0.05391465586490085	-0.11710906931070042	0	-0.0562836639764992	-0.2084100575693988	0	-0.05062739587679843	-0.2513923413347996	0	0.07379798732650045	-0.1516091540547002	0	-0.01667615231329833	-0.24826351385659962	0	-0.08130313804629985	-0.3891757592373999	0	0.068897532165300035	-0.1446269202340016	0	0.0169608946496993	-0.21515013481459988	0	0.01124415831730019	-0.4025182060030996	0	-0.04374117438440095	-0.09309661440889982	0	0.004593712620499346	-0.030128284344300482	0	-0.02214605686009996	-0.2720934911703008	8	51	10
Q15393	Splicing factor 3B subunit 3 OS=Homo sapiens GN=SF3B3 PE=1 SV=4	0	-0.11131364629749996	-0.0012233011656004322	0	0.009155763890799307	0.11457658568730089	0	-0.012822579865300554	0.13997484132449856	0	-0.07621137902519948	0.019832608812800245	0	-0.03138694019760102	0.08903466858989972	0	-0.027263693821899082	0.16209792278660018	0	-0.10832905903009937	0.024358607723700132	0	-0.024413398889500115	0.1039887535338	0	-0.0828246477282999	0.17660402687010013	0	-0.15154882959529914	0.122373939609	0	-0.05573765927730001	0.2519649736135001	0	-0.08634991151070004	0.2581301932507998	0	-0.20889404579770066	0.1252621765848989	0	0.002646500246500594	0.24080090227359996	0	-0.13859043204280042	0.2781592499718002	0	-0.03269912979819978	0.19827044261769977	0	0.06541798147880051	0.2363129136766009	0	0.14074278814259955	0.269913668501399	31	182	34
Q15398	Disks large-associated protein 5 OS=Homo sapiens GN=DLGAP5 PE=1 SV=2	0	0.8761988439219603	0.09878395292088982	0	0.5079945724835007	-0.5479219758774487	0	0.3924352433689311	-0.41594772648030975	0	0.6943996045028893	0.20380267555307974	0	0.4081521893774802	-0.054055869945619506	0	0.44841106032840017	-0.10378102308172998	0	0.5936001732431002	0.17337283177038998	0	0.46896052128474963	0.150152452919599	0	0.5465033444504996	0.094032284091071	0	0.495861111718499	0.1172931956733887	0	0.4080458119462893	0.10159149250888966	0	0.3162980883199502	0.19978336995640156	0	0.4345135301535592	0.27011456153931945	0	0.34909080159223116	0.5700123655148506	0	0.21126227771792827	0.6401631104262897	0	0.22259584711989966	-0.019128483699359933	0	0.3020779171527188	0.15307135264110983	0	0.18846988066801984	0.15899459751917	19	59	17
Q15404	Ras suppressor protein 1 OS=Homo sapiens GN=RSU1 PE=1 SV=3	0	0.07143736532569989	0.00495370276659024	0	0.014253064341300359	0.021013560754960636	0	0.027976504188169216	-0.010425392104030706	0	0.09057174054458983	-0.07894738585869021	0	0.04709097621005043	-0.22509077445747927	0	0.03153407209438086	-0.15456070343648953	0	0.07063588023637024	-0.14502488287213922	0	-0.002045175236618846	-0.2697513088405099	0	-0.00123662992426965	-0.2135012188647405	0	0.09341731092573013	-0.13063063924739993	0	0.029162091552899838	-0.20206554143851108	0	-0.09944379816831095	-0.2668919303341699	0	0.06585936027470041	-0.22996092463647066	0	-0.11168026998337055	-0.2865871768648507	0	-0.06552778448340923	-0.43279663337794005	0	0.21315854435593096	-0.01568749334508901	0	-0.03394828765650004	-0.35512114985147925	0	-0.07859205212599996	-0.2090004380039705	6	34	7
Q15418-2	Isoform 2 of Ribosomal protein S6 kinase alpha-1 OS=Homo sapiens GN=RPS6KA1	0	-0.0061023335886005725	-0.14511517993220124	0	-0.03143607530499892	-0.14460557992559941	0	-0.031343965527700135	-0.19171800102509984	0	-0.015044550965599868	-0.14534815938629997	0	-0.028558862974898958	-0.26881615413949866	0	0.0419281737309003	-0.22175370456529997	0	-0.084523912352239	-0.1153631879292103	0	0.0037944350094107904	0.004805327083790445	0	0.07771156216996111	-0.052217072496729244	0	-0.17010757835689017	-0.13320658123615026	0	-0.02022374051304965	0.15084339132453017	0	0.01433983524897986	0.06064291918770959	0	-0.06108693418248912	0.03257666340346965	0	-0.25039271360414084	-0.005560448475401714	0	-0.07441034355664922	0.058463934530539774	0	0.004540127534529148	0.0350971377757503	0	0.0373740771029798	0.3236372587356602	0	0.08603303957989006	0.5080630848310594	14	51	17
Q15424-3	Isoform 3 of Scaffold attachment factor B1 OS=Homo sapiens GN=SAFB	0	-0.017937301448998966	0.02295070008389999	0	0.15894235513169974	0.214668417688479	0	-0.05716695299330965	-0.055390040316209976	0	-0.19580360853839984	-0.07810265169749897	0	0.11320264110929834	0.20754200567119874	0	0.12248578140849986	0.009967188711700103	0	-0.13689665152189967	-0.08212591016430082	0	-0.10946267185489944	-0.006140987601298775	0	-0.04923117271109945	-0.10503509098010078	0	-0.11689827614101844	-0.18580742601461964	0	-0.01589653180904982	-0.13295542408681982	0	-0.045973901908929804	-0.1841183364248593	0	-0.03840628098030052	-0.11246833104149978	0	-0.07212203847620025	-0.15252367707710057	0	-0.16295619682050067	-0.2606968412961006	0	0.12468185435190016	-0.07280291654649851	0	-0.04073987341119967	-0.06771779097480035	0	-0.049520790385098934	-0.362580859705	10	68	9
Q15428	Splicing factor 3A subunit 2 OS=Homo sapiens GN=SF3A2 PE=1 SV=2	0	-0.14025839281129038	-0.15501488094345106	0	-0.07853792622954003	-0.03887753866929877	0	-0.09942333085385968	0.03562273539889915	0	-0.1969562644789704	-0.04238117112845963	0	-0.12838479565025906	0.16475963999853072	0	-0.012399563674380332	0.3931233437091901	0	-0.2335900095668304	-0.10727286022235916	0	-0.14414994355911048	0.10051918415267913	0	0.07190709117393013	0.28052361601115017	0	-0.20936525739672973	0.07902188200869986	0	-0.09895095537213905	0.33860740397222067	0	1.2285407392020886e-4	0.5383439238254599	0	-0.19777914746579128	0.13869262506281999	0	0.04437247047422055	0.5681508418599197	0	0.17058233288894087	0.6274490938908297	0	0.03571270158618045	-9.539463559091743e-4	0	0.05753146943728016	0.16624606341604053	0	0.1083373452932399	0.9441338724826798	7	46	6
Q15435	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens GN=PPP1R7 PE=1 SV=1	0	-0.019694758871070306	-0.23197743498091938	0	-0.002942334894751042	-0.12255188384541071	0	-0.049905448934900676	-0.11815504339018013	0	-0.030600384028099725	-0.24130508359140102	0	-0.07869140787880013	-0.3887915920848002	0	-0.003200499065600937	-0.2911374004512002	0	0.01956180540250152	-0.1638562555810985	0	0.008141844009999843	-0.16480818915460027	0	0.022442633443400695	-0.17749536545849942	0	0.0969812997402002	-0.0024023256314595898	0	-0.06997186256509913	-0.27812695560495015	0	0.1327008273719006	-0.2412200959053905	0	0.09752677891359873	-0.04211973638360078	0	0.03199440550979915	-0.31600126568117126	0	-0.04290444734379939	-0.18819245204070079	0	0.10270394328884969	0.09483266281884006	0	0.04937411717815898	-0.027528260930600013	0	0.07468097032118948	0.14277553546788013	16	64	16
Q15437	Protein transport protein Sec23B OS=Homo sapiens GN=SEC23B PE=1 SV=2	0	-0.02859864928820066	-0.0823198557776994	0	0.016810695664899455	-0.01560953205179949	0	-0.03945674572889857	-0.038092998703699976	0	-0.01995677845769883	-0.025675963265499036	0	0.03489688064020058	-0.07100231789650024	0	-0.0019992003489992527	0.03655237532180067	0	-0.025982232852909348	-0.01772043475432028	0	0.03955691189039001	0.009350896774950712	0	0.0184190163807596	0.11570630710881957	0	-0.06834340675760053	0.10391444199079913	0	-0.029071194186100158	0.21056660905430036	0	-0.03925859833750067	0.2949635299061999	0	0.0399441304482	0.08282392535359939	0	-0.016551678823599758	0.0422416499527003	0	-0.12310106315729996	0.09227904350240124	0	0.05952184238809899	0.07245464945880009	0	-0.08846877947416942	0.04308713222409999	0	-0.16350407171734105	0.056028690611698906	17	92	21
Q15459	Splicing factor 3A subunit 1 OS=Homo sapiens GN=SF3A1 PE=1 SV=1	0	-0.07506836138020034	-0.07021666724629938	0	-0.033817499627199155	-0.07113530335490026	0	-0.09943676540549973	-0.023674565221899257	0	-0.1919587156088003	0.03971031127809965	0	-0.2216692171314012	0.012230937022099653	0	-0.12120125122720005	0.25507037096739893	0	-0.21860585745710104	-0.02518738458630132	0	-0.031984700737899274	0.11003620744149956	0	0.03263821935370004	0.3496362595247007	0	-0.24443778633920132	0.11372024299579842	0	-0.051628243340799074	0.28210872388920016	0	-0.006303827348700608	0.5219948289834999	0	-0.33007300481050095	0.17096272280859992	0	-0.0016655615933007795	0.5530001655475996	0	-0.00546366720119984	0.5443848233745001	0	-0.2171347157861998	0.05251202675970035	0	0.05161578661910049	0.2817212103968991	0	-0.025742399413799077	0.23412257505780154	26	190	28
Q15506	Sperm surface protein Sp17 OS=Homo sapiens GN=SPA17 PE=1 SV=1	0	-0.013133379688389901	-0.09876794809419032	0	-0.05811188806343015	-0.11582968513639003	0	-0.08818507592599012	-0.06561670557622001	0	-0.0037096248229202544	-0.3098727565271	0	-0.0749473328658894	-0.1593390226686191	0	-0.01577076750752049	-0.06697205982127041	0	-0.2231138904960499	-0.34659216179467034	0	-0.07488410417184976	-0.22388182741203	0	-0.019771155607759994	-0.10935025551949007	0	-0.16571634263898982	-0.2633798446434197	0	-0.16453278765206925	-0.31766153935198904	0	0.07626052951169981	-0.29038999949709954	0	-0.05603530780921062	-0.033141610432100066	0	0.0123703718209498	-0.08154769281970964	0	-0.14864422901804986	-0.12147614313244048	0	-0.050797576782150244	-0.08493539408181938	0	-0.04257777599920054	-0.19689012612436052	0	-0.015210122053929354	-0.24451533632273836	2	4	2
Q15528	Mediator of RNA polymerase II transcription subunit 22 OS=Homo sapiens GN=MED22 PE=1 SV=2	0	-0.05050727587223047	-0.13513975631886055	0	-0.0515657376797396	-0.025883201959689295	0	-0.13007176905675877	-0.10567024573666917	0	-0.03816273074303922	0.056911768560080844	0	-0.05749912557944903	-0.026473117216339048	0	-0.08693138801243094	0.042805819047019966	0	-0.24831066393976897	0.017529785873820813	0	-0.020555798260080138	0.3110792869996999	0	-0.08852072205768913	0.40887269746788135	0	-0.06786823827867039	-0.13845481119984981	0	-0.08212436791407995	-0.22022354774764974	0	-0.11640566862988955	-0.27946435723943974	0	-0.0827770557129206	-0.09459805290420054	0	-0.011177823337439996	0.0429195736983603	0	0.037642300315050115	-0.12041907731266033	0	-0.2939588528870498	0.12924361984098987	0	-0.06179587188711011	0.437454110143479	0	-0.06685831173277013	0.5473896669481793	3	8	2
Q15545	Transcription initiation factor TFIID subunit 7 OS=Homo sapiens GN=TAF7 PE=1 SV=1	0	-0.0843008465046795	0.07224628004310052	0	0.015388484063299401	-0.016222351578810468	0	-0.0962094797464097	-0.06018905273633024	0	-0.09874924926976991	-0.10198090568564044	0	-0.06390568142995967	-0.005914867297399873	0	0.002896061776089809	-2.5417406543937204e-4	0	0.06347758858468033	-0.23492277903781034	0	-0.12759036715007	-0.2825142858363794	0	0.01694082598975033	-0.35626468679854995	0	-0.18636539797884133	0.05354560844796019	0	0.11079421029338121	0.35451415030875033	0	0.06560260606081059	0.3198601089492996	0	0.04685442603851975	0.0408547810392097	0	-0.07186660210757978	-0.18523396408821036	0	0.0625954952983907	0.06456559871888956	0	-0.29061226816230956	-0.07026903511101956	0	0.10856177245025833	0.13769252974708834	0	0.052852991912189395	0.027121698675809824	5	12	4
Q15555	Microtubule-associated protein RP/EB family member 2 OS=Homo sapiens GN=MAPRE2 PE=1 SV=1	0	0.05424418410862941	-0.033467068615079754	0	0.03438755061816856	-0.17749642432015023	0	-0.10672966333890876	-0.2639862566175104	0	0.14703563937675934	0.18904897101622975	0	-0.07532106738692068	-0.14414176634554998	0	0.06189418308711048	0.025831339354340344	0	-0.026989039361649425	0.15335439059584033	0	0.03267042942507992	0.1546089488506599	0	0.14668784913236	0.2662475214956297	0	0.07952383632926985	0.06550142183523988	0	0.05163275677587986	0.20546575599177963	0	0.13420073234564	0.12115551841197014	0	0.08500007701456003	0.13249539038324976	0	0.009188258004040328	0.10093313959813965	0	0.13259826216634973	0.13400887360352964	0	-0.07601961504426047	-0.0861480407443107	0	0.01587585387669943	-0.007430626448639899	0	-0.05123971565915042	-0.09820474684446001	6	29	6
Q15631	Translin OS=Homo sapiens GN=TSN PE=1 SV=1	0	0.1241304782185999	-0.08792122483060005	0	0.02179912755200064	-0.15922332161030006	0	0.07416120253100011	-0.144349036552601	0	0.1456019753124984	-0.2005990070181003	0	0.028466582821300435	-0.3318844045987994	0	0.03559179457979944	-0.18938902039590033	0	0.13424344009770017	-0.1800348164069998	0	-0.03391644693780016	-0.3341085823526999	0	0.04422779217679995	-0.3278888876983004	0	0.1852461219024999	-0.16225152226009953	0	-0.018369346873798875	-0.33002318903779937	0	0.03381890253180053	-0.38087702934459955	0	0.14963151736770008	-0.13494702492610067	0	-0.008095634436498855	-0.33039996875349864	0	0.07985926887579886	-0.3490234323526007	0	0.15717712559060004	-0.10235441960769975	0	0.019173281797799646	-0.3271022236486001	0	0.05147709258839939	-0.4608896400768998	12	89	12
